"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Insig1" 0.286205296000346 0.574449703035377 0.509673544200252 0.278657357062574 0.852006652902657 0.261701137567299 0.31866993662102 0.500921106952471 0.153496361185188 0.47340134937987 0.460719289387227 0.453510803365818 0.264626070341099 0.679641483818272 0.660254776782384 0.865598626678368 1.19578678891326 0.281344828279175 0.713382201577053
"Insig2" 0.745426872209003 0.266606943179467 0.242115618939878 0 2.35687377811514 0.202516422732605 0.351719557449548 0.978936467952515 0.293620203885037 0.30007730017938 0.46146246270328 0.190800661132248 0.479362029748946 0.301092114045883 0.32308096825126 0.677148547259512 0.755568000922148 0.715732872770194 0
"Insr" 0 0.0296755325538373 0.044762708633236 0.0397487876619763 0.0141336897301909 0.0816267742214223 0.0780587637529922 0.108973041094403 1.8236071040986 0.339375870394109 0.0759854552053751 0.107328880004469 0.0938580646062374 0.0522048869613125 0 0.0738665375374247 0.0905054324420683 0.155774893669059 0.487210824860409
"Ints1" 0 0.0772006471221694 0.0836659821138879 0.0397487876619763 0.059597059923763 0.049680417831895 0.0977592778828528 0.0444000444000444 0.144595232106355 0.0206088684082534 0.0374218241197188 0.0976778089250106 0.0682840213203207 0.0610836898408588 0 0.0543961067970814 0.0677657280951468 0.192789666473877 0.297885370616868
"Ints12" 0 0.126439934753989 0.1450696494036 0.250821869021039 0.136032105815431 0.125202252816521 0.104127339793428 0.270283168817109 0.0707039881717081 0.250323519610435 0.151794157146534 0.134898725038398 0.107330557538028 0.131456073172696 0 0.0863148063440028 0.123975600961583 0.0596302921884317 0
"Ints3" 0 0.104146004850005 0.0633298945797391 0 0.0617716922113856 0.0593771845166812 0.0400230957219253 0.0361827227498869 0.380159327804705 0.117719098034939 0.106333677021566 0.178301689978094 0.160250871675248 0.0581937955136447 0.100320362651143 0.0998144730496846 0.172530957896084 0.230765226039742 0
"Ints6" 0 0.120512216589598 0.0859533437274187 0.232589999322089 0.0868528860485788 0.0781405232751527 0.0609803757512321 0.240958367099352 0.102241152615279 0.056484626606828 0.17404431903075 0.185010866684731 0.106229620661006 0.139502041934557 0.0545902185246448 0.156160166657408 0.11456178445683 0 0.0981546917942678
"Ints8" 0 0.0552542920150741 0.0287230685293011 0.172824643417097 0.0950739203840743 0.050511846980856 0.0450936656395304 0.295799868503247 0.252142809876477 0.242149848444925 0.196209293745843 0.142475521432593 0.0621108764765279 0.106260739348582 0.26397366575942 0.0769067854847461 0.109080794009729 0.0613873542050338 0
"Ip6k1" 0.189516125404114 0.350398421077174 0.367147617608943 0.540347323485257 0.368330406612738 0.3982742760772 0.507652304885366 0.433422072657463 0.211449658842304 0.340523952282635 0.543717258839297 0.306722023676776 0.485297175098992 0.292713440661475 0.187126953369107 0.28271736514149 0.31593219723872 0.801212392215891 0.873453361156888
"Ip6k2" 0 0.0540096454446952 0.086874018836378 0 0.17521158359227 0.131194056824237 0.0789992310893246 0.260117393325619 0.182598615972281 0.322006476223851 0.139779983166981 0.0707886501486384 0.163277549279159 0.09586008880572 0.218694352096255 0.0878224460607828 0.0795634169710484 0.988412324035118 0.116975481938986
"Ipcef1" 0 0 0 0.146762172093697 0 0.329970001438932 0.0718226496130155 0 0 0 0 0 0.00908304812562219 0.00317930248646889 0 0 0 0 0
"Ipmk" 0.0639451606302435 0.147951811191436 0.178032374352426 0.276234258040631 0.0559958803403678 0.248724108326047 0.0880276039222881 0.257257861620523 0.132772837238673 0.292915433334363 0.358746371245998 0.321491936945365 0.142797993133968 0.117586178760857 0.136427916527822 0.122132685392086 0.146820420752634 0.114508187335395 0.615360778793535
"Ipo11" 0 0.202989093427357 0.13418613601534 0.0416666666666667 0.0181771922432348 0.0408960491512051 0.0375337449340284 1.30515978172508 0.367224345068371 0.165721563452987 0.312284981070527 0.153383243565866 0.0766024266061075 0.04476978602441 0 0.0456421006437497 0.0643977029887713 0 0
"Ipo13" 0.520228613183536 0.103652910149371 0.054671620840841 0 0.079839931606775 0.0365035833085257 0.0324859404495854 0.106597653684882 0 0.0206088684082534 0.0799398544910338 0.0150369608497687 0.102225976575125 0.0954981331130601 0 0.0721839380272492 0.0895588670207057 0.195808486624044 0.306576346873715
"Ipo4" 0.112871912953181 0.0339289421468158 0.0932428425240323 0.249360823687296 0.239101655748938 0.11186999985241 0.0961855996626155 0.283499738626561 0.045806228101027 0.147497961478236 0.0593499190553353 0.127090184116927 0.168071401806953 0.235172972730235 0.196361773882157 0.183021101733303 0.24471155210221 0.403162360405187 0
"Ipo5" 0.317197067328437 0.240877438442395 0.227963644191318 0.0985027580772262 0.604429424532634 0.175068992960071 0.229504981559182 0.314158143268376 0.268600227090387 0.288631039972211 0.153150598145109 0.234857044805218 0.252944219879422 0.385400491254669 0.171002287750741 0.382456356612469 0.411519120926349 0.457736528439562 0.154648984142045
"Ipo9" 0.146394831480435 0.0276333379756879 0.0526793211720756 0.0761556621734826 0.0592344069211706 0.0400166782208578 0.0438901357292521 0.0289105075239596 0.184601265208108 0.103348528009642 0.0938184546832557 0.147900192330688 0.215537300230162 0.103336511340876 0.221371338390274 0.138039309328773 0.108503718399061 0.31687049720344 0.0536872396168879
"Ippk" 0 0.0538518327902134 0.0459541721333725 0.0932661816825219 0.0526003326157666 0.0750222772551391 0.0687853004981123 0.466503500191948 0.125566166335139 0.447311292050877 0.385682511475601 0.6680965344093 0.041586844028469 0.0835948644251387 0 0.0871164091770947 0.0771262559393654 0.0781738586616635 0.0584877409694928
"Iqcb1" 0 0.0545059000932027 0.058681067381778 0.0416666666666667 0.156894587402439 0.0354047812414139 0.104700532818189 0.302946569346051 0.110653070212734 0.13652810370324 0.0957916672215237 0.0533524871300975 0.0907960161456292 0.140671306214882 0.148828014125341 0.055245852255953 0.0406804245633209 0 0.392074503824049
"Iqcc" 0 0.0433808127891949 0.0120344544098375 0.106496272630458 0.00832378872226514 0.0330229311359623 0.0167314568379848 0.0562208354416147 0.0173730550864831 0.0131138597761202 0.0576016199790319 0.017218896657401 0.1018933733567 0.0271004729444701 0 0.0308972002737336 0.0333344812452322 0.277759033428958 0
"Iqgap1" 0.0369041819819022 2.74473737354342 2.74311090623129 0.887136054030581 0.801606680625275 0.811457109082624 1.48815450439146 0.759922411188724 2.9930119572499 2.53961922373079 0.928884247547583 0.967141728304467 0.925817696269823 1.07880738478968 0.947854446411026 0.798303589092628 0.972154522798162 1.89524617339252 0.905074525888843
"Iqgap2" 0.0639451606302435 0.557864687658172 0.262376090919131 0.209261593141498 0.398441551582277 0.234028192371036 0.00596053411154067 0.0645619966486136 0 0.00838378977479464 0.00554128674219441 0.0258777292181082 0.00902857906416972 0.00815010136732983 0 0.0115328100272061 0.0708190050898806 0.943549370615735 0.231288740864095
"Iqsec1" 0 0.164023037570056 0.0701994418515635 0.199895901930487 0.0297623439162399 0.0674207924024086 0.27181057250714 0.233244710254566 0.114109775012786 0.154575137932778 0.226856713406619 0.17712424458817 0.297953491456412 0.176130922758309 0 0.158458837076371 0.218563736279732 0.0613873542050338 0.13393335476267
"Iqsec2" 0 0.138116020622614 0.119472943874706 0 0.0269700756020478 0 0.00756913458299745 0 0.0852856319587895 0.0732709441999573 0.0931561717172208 0.0616839774914218 0.0918897523156153 0.0876438136230971 0.0323819515954588 0.114629155552259 0.185225323883568 0 0
"Irak1" 0 0.29756673868827 0.258148646696705 0.398921446986698 0.514770795079347 0.294883297366876 0.424090294061883 0.23338678837273 0.289837289336519 0.408113375589653 0.27245947190922 0.214000077363353 0.127426412401076 0.318550469928876 0.195573097610621 0.45968632872137 0.446879385419414 0.269689877220187 0.425855731499391
"Irak1bp1" 0.126955108673573 0.0539113922827469 0.00505899035705848 0 0.10979463194494 0.00897917549618924 0.0249579458055593 0.104838905355181 0.00471307283865549 0.00457676377033799 0 0 0.217522801042107 0.0978550128338949 0.213203304291792 0.121656293936452 0.0742568572841009 0.241564117919129 0.171857025965914
"Irak2" 0.270241678305117 0.467084596057374 0.464025718288259 0.84974251275479 0.015989697733196 0.249522285882225 0.390098963416705 0.184582245442863 0.510624127072501 0.727934052874775 0.586483584614437 0.54996945238799 0.174016427789606 0.0300230549563832 0.0348711510966977 0.0375750857321624 0.0215305695023083 0.102532554085922 0
"Irak3" 0 0.135194979805039 0.242330134279406 0.651864454129958 0.0963197886049698 0.0626127060061599 0.272409371058237 0.0775218825085034 0.165552261186675 0.242252998160816 0.22534508654104 0.0877367689147726 0.279260685692302 0.105561649833726 0.323236870139591 0.583370094908367 1.0270800794702 0 0.549330503760168
"Irak4" 0 0.23170054948639 0.182042513500869 0.179778361525316 0.0684571134597119 0.134474637149737 0.0885304645546626 0 0.157989461788077 0.150124841405231 0.206931642353537 0.122152934605704 0.034445490755701 0.0790276798643188 0.136427916527822 0.0607355313645493 0.0545935735424176 0 0
"Irf1" 0.96105468661214 1.61868224636049 1.46539740827988 0.753571204149141 1.0883918584104 1.9700439141364 1.30558369774497 4.2340511854108 7.0235425353413 16.1059842039568 17.5184124208149 24.9905458074928 11.0625488085949 2.87508982461523 4.62916370930922 4.54196309453104 4.01068492323932 4.14635092637633 14.0567702200148
"Irf2" 0 0.612634700802784 0.678469395214802 0.46184803788622 0.458453338289557 0.687757605640839 1.43447222441407 0.869628934901548 0.509817740336592 0.807070272415663 1.17077730098314 0.980860753480227 0.63179090851741 0.329557979914772 0.186597745296563 0.397039821360216 0.329371586353938 0.595986976740004 0.45317829874768
"Irf2bp1" 0.185876848482861 0.0206655968943139 0.092996153284036 0.0484919018523906 0.0952491598208745 0.0674039376856723 0.11209898129928 0.292762156615991 0.0992954061901365 0.151030448329203 0.220382420611189 0.092828563109423 0.182375549645373 0.10394452673714 0.0565999437945255 0.0985005429497235 0.0894558676056036 0.471730698482856 0.306826162257633
"Irf2bp2" 0.0915851558779353 1.36760877916282 0.830994083639023 0.512171865735338 0.114261556663281 0.256189604484047 0.232158308354071 0.254342820750703 0.456401098680808 0.295230250609738 0.267816820103541 0.0974905041707009 0.49789863346987 0.148364756288517 0.289468586827343 0.260293571992205 0.331631452534716 0.243664717348928 0.223931301946512
"Irf3" 0.108295429932857 0.180105959301912 0.156386292974947 0.688438264307997 0.343692552459018 0.41319776376474 0.842442178821794 0.665376385691274 0.6774607340236 0.630058334866981 0.653609491371246 0.404035960791485 0.604979880102661 0.265964627431042 0.412464671242685 0.236363584460184 0.301981752355423 0.50976333700635 0.505769657081717
"Irf4" 0 0.368803061754649 0.637498616091339 0 0.00892086161174388 0.224697053151677 0.364995925316664 0 0.0106988716969908 0 0.00412941589412178 0 0 0.00506770409316569 0 0.0374056003126638 0.170618726174348 0 0
"Irf5" 0 1.54175212692076 1.75295688826293 0.384133077632836 0.108161111448781 0.0812244398082958 0.733703888256874 0 0.00974985765207828 0 0.0201864468897681 0.0676406451029126 0.0197474308309709 0.029722201415094 0 0.07401881442376 0.045675915983242 0 0
"Irf7" 0.425325600974381 0.502962999180688 0.622749340781094 0.147352568167406 0.111423158285178 0.436058713510232 0.187532092649977 0.259591980275259 0.814183923443818 2.05162207595073 1.20702275357382 3.28628454740825 0.596231923681068 0.229356047444915 0.116425455102292 0.691171394562724 0.821441795590409 0.21444047299543 0.0398266743133881
"Irf8" 0.122531000343087 1.01171294140923 1.65571552210033 0.0416666666666667 0.373378752607709 0.51186450871043 2.59200523690675 1.87972145267374 1.7733344701712 0.377159087709827 0.811570447016751 3.53285644208203 2.2678471558912 0.689868621307202 0.0860412100171516 0.153127367355693 0.143196234988729 0.805101364655043 0
"Irf9" 0.147616727927609 0.481198053211804 0.338546070435457 0.17851767358363 0.28065652153732 0.437950634152882 0.424024080505218 1.17804499664476 0.63751904839901 1.41287081937257 1.31494096970276 1.98234357631791 0.439358730062412 0.514026172500028 0.225294244808749 0.436517836214035 0.331102142074638 0.89781985976798 0.439736587507826
"Irgm1" 0 0.262327694038015 0.244216031399236 0.281784612452464 0.558598510376768 0.300457480983993 0.173691296957832 0.938099179072624 2.63289595181672 4.30570873243456 1.6136569625983 4.13971264493813 1.45925314289282 1.07474722001651 0.458161101593472 1.00258797705162 0.368301816476252 2.96700573446793 0.965048295977651
"Irgm2" 0 0.119265592503054 0.0290802464953619 0.148162939297125 0.0683861387953947 0.144650972020242 0.0375589580925123 0.401069777725528 1.05070918408376 0.530696918053612 0.252985636816108 0.498274739495232 0.196134834519997 0.102587130157757 0.0616887976320169 0.236867018635744 0.167559513453612 0.425065377757521 0.171927652843683
"Irs2" 0 0.0643474425225182 0.0642965406356517 0.512392148082152 0.479580874377172 0.0764351691259651 0.123609223628455 0 0.0168952754597734 0.0104578881758933 0 0 0.445442654189308 0.313077998865152 1.06774371131186 0.460386935401857 0.26349644438921 0.37285573986338 0.198332734525452
"Irs3" 0 0 0 0 0.00538458887587015 0 0 0 0 0 0.0249543024336683 0 0.0669980482233601 0.0149874694665441 0.198146216703611 0.0204428656257239 0.00573251511234296 0 0.512755202220094
"Isca1" 3.46294948529895 0.217469156328524 0.474413591570779 1.39810066403679 0.713922393203725 0.561766300219595 1.01335784671371 1.21132333832075 0.655183506284707 0.648200073656913 0.662375267241535 0.682359429623558 2.46438869601607 0.485994228025201 0.955789267714911 0.713122110611938 1.02183013701964 0.415484154544523 2.07567633940145
"Isca2" 0.260345910991439 0.174781264795328 0.164131430574894 0.159488995506816 0.221861403857781 0.217767105063985 0.17417837451291 0.352216271651848 0.272675358293113 0.174863282859423 0.367959300919207 0.199807172498056 0.359691429584693 0.145451137020564 0.448703146073297 0.206296423953421 0.252209260977389 0.431700616680662 0.468387841916249
"Iscu" 2.55280833535591 0.912396518381152 1.55941336768465 1.04490396442696 0.594083988726843 0.518755560613325 0.871179171169128 1.7572373071346 1.05605189217232 1.09529986375021 1.20653408033956 0.760280312541342 2.15466423029608 0.982019876854333 0.775125586034226 1.01783395729976 0.957113121229295 1.76238297613587 0.676577059250665
"Isg15" 0.389783534845067 1.64101410807887 0.992219942612072 1.31668373131474 0.370252021020884 0.819409414423509 0.41261717403836 7.74716228022263 5.76200044835267 11.7775133577795 5.96981139635481 24.3291855309165 5.42811358433944 0.0977930547449706 0.343526534854777 1.00018279889215 0.67914153026994 3.08762630897596 0.930911273880424
"Isg20" 0 0.0807179957784382 0.0997971947527951 0.0655265054714632 0.70715133336876 0.0996329216824908 0.0687712500949374 0.133035175141201 0.472047211780285 0.18208689716114 0.104831406390155 0.617232564484191 0.0481749851212615 0.144482427709935 0.189955173509745 0.449577929199397 0.260506902583913 0 0
"Isg20l2" 0.0369041819819022 0.178294208016812 0.140525966985887 0.595710164807935 0.307132207794693 0.134254993325071 0.300081884441904 0.147419578129914 0.170685340490815 0.232126491324404 0.283440117506509 0.13994002401238 0.253612391418612 0.161133129723496 0.10239132322373 0.148680799457443 0.162134722181194 0 0.16783976799517
"Islr" 0.110712545945707 0.157699157144714 0.157662903046492 0.065603883749918 0.135346635337427 0.0496138774434489 0.0411561258791468 0 0.0779399347161043 0.0519887411824321 0.0336706679766438 0.0330877569205516 0.5611912299037 1.44318762700852 6.22916028942315 4.47231776992135 4.86542191776025 0.323531844788554 14.0280851046348
"Islr2" 0 0 0.0100513018446149 0 0.0118715432532738 0.0231018522223646 0 0 0.07274291311704 0.0335838913425281 0 0.0247677238976283 0.00587945471585183 0.00195772565528993 0.0345491167518302 0.0693126781091922 0.496844010166033 0 0.093513913930276
"Ism1" 0 0.00527240402642951 0.00446780810228064 0 0 0 0.00189144075771117 0.0562208354416147 0.0483514817005981 0 0.0645210264332967 0.0952607069942661 0.00774995543775623 0.206495972106377 0 0.0927422143173469 0.0223005567153877 0 0
"Isoc2a" 0 0.0929057746557565 0.0501925187044187 0 0.0301822214712822 0.0391338688775619 0.105012375616022 0.0304553068372164 0.0384716267931169 0.0303413383328566 0.0260336534176942 0 0.0189816712981945 0.0495345003339885 0.0991287143774638 0.0300738292879196 0.0156549881327412 0.0548696844993141 0.432457957447625
