"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"Otos" -0.336600007350284 -0.336600007350284 -0.336600007350284 -0.336600007350284 -0.336600007350284 0.0950306281498465 -0.336600007350284 3.98837605139644 -0.336600007350284 0.0144928046858358 -0.336600007350284 -0.194831467728377 -0.336600007350284 -0.304117851907998 -0.336600007350284 -0.336600007350284 -0.278204179080979 -0.336600007350284 0.718454102688637
"Otub1" 1.54685519628152 -0.0832527404126504 -0.188023476864547 2.50596419704317 -0.949301138825336 -0.505956996322036 0.979794007422207 0.20531473278039 -1.04444433854132 -0.275870693359674 0.0958366585419142 -1.11484820725718 0.532873626543312 -0.442148453958856 -1.74419082925146 -0.663552263760285 0.160052702947974 0.83461964494616 0.150278372046705
"Otud1" 0.202656155684147 -0.529128576806443 -0.499238024288627 -0.660735130959644 -0.358717651346351 -0.349803141104981 -0.233254306555577 0.749513045324166 -0.605638996042497 -0.546916334649118 0.00429545651531386 -0.502372964607694 1.55320824149338 -0.428711759526618 -0.380082694667417 -0.369627275933852 -0.209861913592251 3.49001690284143 -0.32560103177737
"Otud4" -1.42760153635227 -0.73211593387234 0.629236944046739 -0.453878527915133 -0.701541456160888 0.219865240415202 0.0118423261242104 -0.308069790378956 1.73939404898723 -0.326868559559951 0.224627032302601 0.514391472548058 -0.345969435183459 -0.623091082838952 -1.11670106359185 -0.225312647101741 0.488891918276969 -0.477189462354211 2.91009051260875
"Otud5" -1.26787862334556 0.114832500613055 0.305298754416813 0.463707278219354 0.111335888657292 0.0623890383933427 0.147635222569677 0.132559736692601 -0.55493718090228 0.775992204582396 -0.424842201829776 -0.328533382721571 1.05676676199056 -0.414332231762801 -0.240000761052297 -0.69318527360704 -0.71429163607429 -1.65407761021763 3.12156151537816
"Otud6b" 3.42048993059499 -0.989254631385162 -1.05009774221932 -0.129333483116816 0.105521879823486 -0.573489629311454 -0.224218733595743 0.310934753387309 0.001183700212174 0.511114157506563 0.358365656400312 -0.870823044447894 -0.275693125859863 -0.533011423493668 0.658207527776445 -0.743817003356979 -0.521040628483736 -0.360223673518975 0.905185513088328
"Otud7b" -0.703732827816227 -0.669747562606066 -1.46483325723415 -1.85320612198659 -0.165346570535602 -0.908470125437119 0.248476981968171 -0.0816553515990212 1.57050690383082 1.94608229491569 0.189216839419235 -0.307971450383178 -0.852931189299548 0.123690878584665 -0.361993750948135 0.726012652020711 1.46885933715512 0.47633455787053 0.620707762080699
"Oxa1l" 2.09063782788353 1.05402630997559 -0.26265479924173 -1.69932433889396 -0.0137482846076416 0.0332992896145764 1.6793246109646 -0.937446675098545 -0.640463349712458 -1.3775413723763 0.67895838118922 -0.328880453862684 -0.546349920502909 -0.416338476877976 1.28552696748302 -0.539586130554091 0.127585742098768 0.423710457234109 -0.610735784715124
"Oxct1" 1.6261078225287 -0.0684850802856504 -0.360154429682856 -0.551749436992344 -0.063424669168289 -0.651678835689511 -1.07249895308956 -0.985123316468565 -0.703773823302102 -0.939708819334986 -0.576837844257567 -0.77400554489078 1.19402990314909 0.990903196184324 -0.328654569585899 -0.164674225906128 -0.189814421152932 1.1285834560967 2.49095959184834
"Oxnad1" 0.225329040185178 -0.503818093272763 -0.449236600535594 -0.456679414722814 -0.162052684848862 -0.6686609864746 -0.414040118200588 -0.728122314888148 -0.660627450553175 -0.522736912520964 -0.638572337912081 -0.684998239208262 2.76064093284576 -0.432231427389332 1.97857542679727 -0.364596952316351 -0.0629080347195959 0.160544381294453 1.62419178644047
"Oxr1" 2.55735774746804 -0.719852016808805 -0.976187007541053 -1.41092903217945 -0.574024456697263 -0.120904307803243 -0.325537796981816 1.88024501854574 -0.450719856890494 -0.76497709224035 0.829164510716962 -0.483140662955079 0.423564398285954 -0.467884343449704 1.2445285432769 0.118282658023962 0.0023063777175622 -0.542547919233423 -0.21874476125444
"Oxsr1" -0.290706778082903 0.698647525505164 -0.492512026479643 2.31820356035719 -0.377486262063921 0.00150875727470057 -0.643553411971442 -0.038678119229969 1.44864523961211 0.0902842746397831 0.523579295751781 0.200607874953938 0.0736831009250406 -0.596170461051158 -1.69493457356055 -0.74032434031371 -0.241423232793691 -1.69493457356055 1.45556415008784
"P2rx4" -0.843030530390943 2.29376361768823 1.79314367806958 -0.320931346970106 -0.390730061368206 -0.396346516747677 0.686132349309928 -0.695299216473974 -0.359702232082841 -0.422616118808044 -0.762251311262899 -0.80706870168823 -0.565592508448317 0.0112143212200642 -0.344204054737019 0.0346997477196961 -0.0723264290173965 2.12753244229752 -0.966387128309374
"P2rx7" -0.41736140074576 1.80406935330133 -0.233040691178536 -0.41736140074576 -0.374536210974023 -0.26066877764247 -0.36973917880674 -0.41736140074576 -0.234106587607406 -0.0418660578763998 -0.252599336044631 -0.368092487973403 -0.41736140074576 -0.0514996968014539 -0.41736140074576 -0.30547351242639 -0.386004883103464 3.57772647160815 -0.41736140074576
"P2ry1" -0.371691475909698 -0.371691475909698 -0.307791123093692 -0.371691475909698 -0.113568298646686 -0.288490423685026 -0.360553112555161 -0.371691475909698 -0.371691475909698 -0.371691475909698 -0.371691475909698 -0.355170566421976 0.115947890713181 -0.236272281835346 4.01354326273782 0.365435578101439 -0.181324379069119 0.321775261032149 -0.371691475909698
"P2ry10" -0.435590803573467 -0.408538179624967 0.328836995528376 3.03221321736548 -0.417704274052053 0.535001438299366 2.40105447076559 -0.410109137883487 -0.435590803573467 -0.423934375739398 -0.418245372102856 -0.435590803573467 -0.415342758612774 -0.406530862507985 -0.435590803573467 -0.406274062938319 -0.421273338348551 -0.435590803573467 -0.391199742281082
"P2ry12" -0.338615971360511 3.08654595839289 -0.284224758057038 -0.338615971360511 -0.338615971360511 -0.338615971360511 -0.338615971360511 -0.338615971360511 -0.338615971360511 -0.338615971360511 -0.338615971360511 -0.338615971360511 -0.338615971360511 -0.325287619357038 -0.338615971360511 -0.338615971360511 -0.30338225328114 2.56697227134947 -0.338615971360511
"P2ry14" -0.594488434953148 -0.475846634660603 -0.359845015647919 0.055491970803148 2.90407065599791 -0.415945867016406 -0.467125479382337 -0.594488434953148 -0.577088913273663 -0.517611440279789 -0.594488434953148 -0.515836952184195 0.480136768149875 -0.576565990582793 2.2362260106644 0.00358997248524179 -0.326011776927015 -0.594488434953148 0.930316431666734
"P2ry2" 0.532029866021132 -0.289358430362278 -0.531525748898633 -0.805182224625436 -0.77223879156875 -0.794297982764389 -0.680298969660401 -0.628804692704635 0.160097518264542 2.49469663989792 1.54134478480222 1.8953839596074 -0.472435331915495 -0.75617762745636 -0.510702776682749 -0.132259529692218 -0.234381929813689 0.78929349217726 -0.805182224625436
"P2ry6" -0.298179142320768 4.08915765623524 0.261034346553632 -0.298179142320768 -0.284641741600259 -0.265359296636977 -0.298179142320768 -0.214044304796559 0.0218278828460798 -0.215783938979667 -0.287285457876876 -0.218177219333802 -0.298179142320768 -0.271868968003119 -0.298179142320768 -0.283219641405675 -0.244385320756646 -0.298179142320768 -0.298179142320768
"P4ha1" -1.15793438569359 -0.508969796443296 -0.92312345365682 -1.186618381951 -0.156968363588806 -0.786281202316618 -1.14468911711834 -0.555323227098701 -0.440526276224691 -0.536983028135385 0.245372923736281 0.732849437870585 0.184700805716401 2.42522713846997 1.332820366485 0.220766827049825 -0.167315561640522 1.42854168800663 0.994453606533077
"P4ha2" -0.58766540149076 -1.00305579251493 -0.858516116322082 -0.716773797520958 -0.489254908645177 -0.902818643573604 -0.944107360100622 -0.42424528145261 -0.245780609666566 3.04533022235348 0.319240994009836 0.884699021705359 0.0644950344867413 -0.644799650851904 0.987285735286252 1.0651018571504 0.551722616490736 -0.377768601867065 0.276910682523469
"P4hb" -1.6996217471964 -0.209785736323318 -0.0545549489224157 -1.13119108178288 -0.45227787869269 -0.902484109806351 -1.11796520498956 1.2329584046545 0.563731716542301 0.151313493631047 -0.436586937896514 -0.440842275628235 -0.653801474523598 1.5911125023333 1.41347512557781 1.35877361346773 1.4485157527866 -0.0563201040469181 -0.604449109184414
"P4htm" 1.54705689587051 -0.9350380058001 -0.79997637662318 -0.9350380058001 -0.204561284331109 -0.725643018487268 -0.795038756392941 -0.392217080359956 -0.740311167694933 0.247289083261421 -0.81884338319618 -0.791878191136461 1.17396266207905 1.66862993254136 2.3487429629382 0.473826800055969 -0.0597122755322492 -0.0422016995353752 -0.219049091856655
"Pa2g4" -1.50293011864059 -1.00321928986637 -0.936083200694485 -1.02908465719163 1.67051918447482 -0.00457944707569522 0.514007518178997 1.7142771368018 -0.171483711034942 1.00955463590821 -0.692123612249849 0.667363094685865 0.654783134597108 0.216300294372921 -0.418346962175448 -0.736200862954887 -1.37349559041621 0.100212723449416 1.32052972983097
"Pabpc1" -1.9199966678568 0.162269827366416 1.4513347691864 1.40207966379151 0.118582843909149 1.99321413932895 0.861476379169699 0.233648717607938 0.0491393944597684 -0.348002805263081 -1.06613364261107 -0.160518483637025 -0.993238061236409 -0.717840932019578 0.747742348762589 -0.134492931438367 0.27601959987168 -0.779303403164196 -1.17598075622758
"Pabpc4" 4.01397019979904 -0.599865761343353 -0.416002357572552 -0.306175446493417 0.0678715013185835 -0.27808640817329 0.0443119796352114 -0.0341200906006431 -0.345629555646174 -0.250506218421915 -0.48221767695041 -0.606714039662013 -0.200365798836145 0.0502614156093091 -0.0663169147155094 -0.184164865018162 -0.189306192910469 -0.464232490867468 0.247288720849375
"Pabpn1" -2.19410130550534 -0.340545146683084 -0.25324772684723 -0.0036928451439404 0.792983199023594 -0.68458951529608 0.106955477591492 -0.0779043252998752 1.07468276080389 -0.463649519638438 -1.25511730491831 -0.964230795312726 0.241798712267004 -0.378262979563329 1.46903273402711 0.743020072028562 -0.117921214828942 2.25562048750565 0.0491692357899914
"Pacs1" -1.09337471337641 -0.847461993389697 -0.657468511417617 2.57284171154489 -0.982192259341792 0.698616127022184 0.201181376620816 0.41189183772209 0.841097533603436 1.26205347894764 0.518842634913021 0.330437318136224 -0.866958941556153 -0.62455286072718 -1.09337471337641 -0.493777519597538 -0.040951390192195 -1.09337471337641 0.956525597841093
"Pacs2" -0.92396792193775 2.45089350674263 1.4585564715997 -0.37734219922513 -0.530600838924118 -0.595645456780135 -1.05422121486483 0.312355572959571 -0.437471384037338 -0.188825340715978 -0.202251780197483 -0.668195352485323 -0.883856641158136 -0.371670365831485 0.454112119757188 0.148655878987252 1.03317716414526 1.60660071270269 -1.23030293073659
"Pacsin2" -1.23109213149221 -0.222797608483468 -0.364066264712145 -0.486352888456817 -0.211707419334325 -1.12086013577535 -0.908302411385531 2.80853439366982 0.293894707943071 0.753208679971307 0.517460931871617 -0.190001227546786 1.93082917637335 -0.59310905000985 0.0159714577986841 -0.345081274657129 0.462854409960272 -0.374020157912241 -0.73536318782227
"Pacsin3" 1.58856182995439 -0.448166296698694 -0.452422037334752 0.250530544924307 -0.373444444300508 -0.47804503079026 -0.451459168793326 -0.154405162269207 -0.474713756910426 -0.415970678927544 -0.411102227266036 -0.409043790071109 3.59033076660505 -0.35288647067818 -0.200311926566899 -0.366664058287476 -0.422910578217225 0.384273548665626 -0.402151063037726
"Paf1" -2.0366698471828 0.498816898577139 1.03676523852803 1.69723110772056 -0.774197475883032 -0.826668864916689 -0.21628449932461 1.3955373835346 -0.277739898941673 0.753039821666057 -0.209704660408775 0.563930841635656 0.610901618713337 -0.647190743130874 -0.598231080201289 -0.69675574806332 -0.957527480516551 -0.792903551678569 1.47765093987281
"Pafah1b1" -2.24596934209979 -0.521039953024085 -0.891113928997341 0.594244555910223 0.153611551300759 -1.15384130430439 -1.03102728082476 1.0856004809727 0.470084093515433 1.85437669779033 -0.883592315660579 1.37113921330504 0.258889802547819 -0.172048647714874 0.400796506774142 0.149754081855536 0.507655550903275 -0.709017108193483 0.761497345944055
"Pafah1b2" -1.97298833869123 0.1741791429038 -0.345776164067733 0.444434345301602 0.208335090920419 -0.966259575562422 -0.224999235028728 2.16382712171845 -0.660072579939783 -0.375679278985656 0.150258234842108 -1.3329044359377 -0.562310847122554 0.00933362116853861 1.8703514438502 -0.239335543927594 0.384107771014536 1.28630762888408 -0.0108084013403306
"Pafah1b3" -0.805727335721993 2.0869945831558 2.15120381181201 1.5890613227265 -0.733575728764472 -0.674710649881808 1.28764006290583 -0.465203779330748 -0.370926555021805 -0.773666045824421 -0.379458665894541 -0.657010754541342 -0.602805557393968 0.344775536303597 -0.468463057284478 -0.320527535166048 -0.454391191336471 -0.805727335721993 0.0525188749803481
"Paics" 0.162967337588176 -0.707048854552586 -0.254890951655113 -0.460970421206042 -0.261625434257106 -0.616891869202066 -0.466129384438605 -0.00305013450509592 0.025553582710645 0.626273476444018 -0.0102700461525711 -0.505828431302145 -0.804262569468452 -0.299140960159192 -0.0519416621967326 -0.509620584758049 -0.149077421785572 0.458448928888547 3.82750540000795
"Paip1" -1.01092999159912 -1.17078661972621 -0.512226452197109 1.98905177570431 -0.620156527051652 -1.1672773904241 0.389023383325496 0.682955685597633 0.162048943743653 -1.17167117441 0.311789270275416 -1.1558577734327 0.572279430300507 0.208883796609553 1.86657744498203 -0.697449354848044 -0.477196753028048 0.888458106095865 0.912484200082528
"Paip2" 1.39003883065933 -1.34200384573405 -1.44124658145076 1.0715655480815 0.541406817797948 0.507037346411541 1.52255539126822 0.312684322437287 -1.21973635311413 -0.410264839097656 0.316090377640027 -0.488283970035215 1.29302631511622 -0.699393782661321 0.635894496180244 -0.752284333280126 -1.51167904433167 0.697017023225168 -0.422423719112557
"Paip2b" 1.7245526006354 -0.83908071007087 -0.568630401095646 -0.122644141711152 0.238739629862374 -0.160472125004057 -0.453598800111454 -0.68419735832978 -0.751000144517167 -0.342340638273049 -0.370140462777574 -0.268164767386091 -0.14166744649721 -0.341093004092735 -0.234979884439289 -0.31596661807271 -0.514206812553371 3.33553799265782 0.80935309177656
"Pak1" 0.910491965683104 1.27688997101427 2.21530264930178 1.77803342174899 0.319532319401631 -0.504864203480165 -0.599220427534178 -0.861101812791398 -0.638488166210087 -0.861101812791398 -0.825398534567384 -0.742324572003575 -0.861101812791398 -0.607011394650977 0.39947998503151 0.150186755119597 -0.724538892102085 1.03633637441317 -0.861101812791398
"Pak1ip1" 0.0515936295990817 -1.11766682720091 -0.96382806225109 -0.364844824378051 -0.0804535092029916 -0.46893747111989 -0.406404337994943 0.557872808487744 -0.21426068635971 2.29944318035763 1.99711710977643 1.17199687182566 -0.00433359782110096 -0.775334438298253 -0.0270789058506189 -1.12729895968238 -0.81274561298748 1.0683269066338 -0.783163273532923
"Pak2" -2.17753747622194 0.240016204846267 -0.165763278806993 2.23307103612725 -0.633244162249879 0.837587300824067 0.806780074637401 -0.38700259310966 0.215122247562208 0.234756227758567 0.66156665774328 0.437104049309828 -0.141815647108567 -0.879004020137143 -1.27596136558245 -0.791813833725743 -0.683813340080677 1.42690027877151 0.0430516394426699
"Pak4" -0.50349182020253 0.59236079913457 0.565210681445234 -0.300825601343863 -0.051633473400283 -0.56909491659515 -0.383859916940242 -0.329345248267944 -0.648901995928643 0.29061320845728 -0.619126097142748 0.0889667142349811 -0.455902335878845 -0.513037213057967 -0.560063346430767 -0.199915160419015 -0.104660014940239 -0.125497145361508 3.82820288263768
"Palld" -0.511656315917562 -0.616058736423658 -0.681026582577726 -0.592426719137648 0.605853531365753 -0.743488701738704 -0.713136076087986 -0.592057605841398 -0.254990725926025 2.24604243564012 -0.546091538143069 -0.569470030311267 1.24299030832736 2.33706541921885 -0.743488701738704 -0.112732474148047 -0.544804122318872 1.04739162293266 -0.257914987174074
"Palm" -0.982158889952827 -0.783808006685117 -0.833366649434896 -0.74350671997798 -0.585503054875022 -0.896197225245925 -0.855812726518759 2.03841340466198 0.149190043528421 -0.195528123596816 2.47339841768047 0.193334861924912 -0.242789049248929 0.0698439346622828 0.0332449594963726 0.624743795800075 1.32720030128587 -0.839935804008387 0.0492365305042828
