"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14"
"Cyb5b" 0.566436478265856 2.96744119226627 -0.156744680029325 0.137455359603698 0.275492020959694 -0.423299779301795 -1.43690850134743 0.609352566927605 -0.462338664220674 -0.330878664570223 -0.440542676589487 -0.621314841951245 -0.31463158161455 -0.369518228398402
"Cyb5r1" -0.933204475548362 -0.308149912365239 -0.369919230787998 -0.442009188835763 0.00835006060706477 -1.68868905259432 -0.250695112821072 -0.474296545969555 -0.235494832874053 1.59915577416862 -0.69436102343781 1.87371421681398 1.20473629046147 0.710863033183042
"Cyb5r3" 1.14149116256226 -0.0187240539847433 2.83735477984814 0.120407920626305 -0.790786699146043 -0.422961160989503 -0.383032396690435 0.859710063029588 -0.635472836409984 -0.365662613220787 -0.645569605428868 -0.686363775294586 -0.558473792191986 -0.451916992709351
"Cyb5r4" -1.0278717857352 -1.16473550728333 0.270795764934085 -0.312988871451643 -0.249758253770008 -0.37511289134002 1.88785634311259 0.802727528211703 1.39771787685639 0.645977331237789 0.925439656369681 -1.13257280837502 -1.06157417109476 -0.605900211672255
"Cyb5rl" 3.11863456281526 -0.511368280815258 0.406517941629141 0.945912848909384 -0.511368280815258 0.164789714019805 -0.511368280815258 -0.35245255851464 -0.416298765116148 -0.511368280815258 -0.511368280815258 -0.511368280815258 -0.373694156278402 -0.425199902572855
"Cyba" -0.980584175443716 -0.858533897404433 -0.730109500509644 -0.762500117081675 -0.675608524610166 0.417613707988622 1.1956613215025 0.687932204526585 1.20404497045503 2.1164196803386 0.490950834443968 -0.750113168900262 -0.643699482447628 -0.711473852857781
"Cybasc3" -0.380985903800516 -0.407795013892506 -0.323314076322502 -0.423050965674983 0.0146144961300271 0.739410265802826 -0.59694682080342 3.28006731587316 -0.135560771086059 -0.45162602299258 -0.317216039531654 -0.495605875787796 -0.095545357137557 -0.406445230776436
"Cybb" -0.54018371736911 -0.547639646642453 -0.514175543320739 -0.52529047909357 -0.560758036331483 -0.258734605058736 -0.217359009437658 2.35882713590973 1.22358986931839 1.78030813538025 -0.554521302610943 -0.540001191346423 -0.547458097132584 -0.55660351226468
"Cybrd1" -0.0819351260279181 0.304719085414608 -0.355325339346223 -0.355325339346223 3.41459170634672 -0.355325339346223 -0.355325339346223 -0.355325339346223 -0.355325339346223 -0.355325339346223 -0.355325339346223 -0.355325339346223 -0.283498488651293 -0.155949122966117
"Cyc1" 0.44239436265038 -0.238651818646678 0.738776137344017 1.67533442321034 1.0977341330172 -0.689724258259715 -2.14981386433145 -0.922976615244849 -0.63195416767859 -0.307706261264404 -0.423341644504396 1.18677977501398 0.370283376127058 -0.147133577432898
"Cycs" 1.74689464444929 -0.818726503618028 0.132434557832087 0.744610220992322 -0.718856160717206 -1.01573787105047 -1.50665404038604 0.941064432511589 1.15088027221548 0.909554803276455 0.566871618171043 -0.804229442989893 -0.671096208345337 -0.657010322341276
"Cyfip1" 0.442640756252606 -0.819601204885632 1.2077800920214 1.67472823288302 -0.492071342310756 -0.972817392992285 -1.44183671879028 1.52842984216692 0.289661813880908 -0.159620768805566 -1.09282161539709 -0.772978199771145 0.00500451969273884 0.60350198605516
"Cyfip2" 1.40866106076529 -0.71391969301186 -0.523534086608956 -0.653508940706761 -0.71391969301186 0.450135324461804 0.136178563951627 -0.664481437685163 -0.54282291668352 2.08984479430806 1.64960102591722 -0.535371612816588 -0.672942695867433 -0.71391969301186
"Cygb" -0.329559129466165 -0.29849637441432 -0.337917739932689 -0.3441582237241 -0.355664869708534 -0.355664869708534 -0.355664869708534 -0.334121178642753 -0.331321324453124 -0.355664869708534 -0.348532341439124 0.25789115464948 0.0758824227083667 3.41299221354857
"Cyhr1" 0.0979299867061064 0.226863078470665 0.355858780810547 1.02676785129765 1.40629053274751 -0.940215837233373 -1.38528118224015 -0.39121470022187 -0.991689380397548 -0.652333024963743 -1.11397397844012 -0.441094862215869 1.23674080504371 1.56535193063649
"Cyld" -0.723541359838754 0.410478774756491 -0.147023113097419 -0.51720752214138 -0.580152426857603 0.0744968056729639 -1.68150124487353 1.01460358059058 0.221200866542475 -0.228894321143461 1.79860735005032 1.80508193711026 -0.423427692749784 -1.02272163402116
"Cyp1a1" -0.435285038453117 -0.435285038453117 1.03170206270208 3.16584025236165 -0.435285038453117 -0.435285038453117 0.260188171016516 -0.401756383200359 -0.435285038453117 -0.244458977191314 -0.329234818063631 -0.435285038453117 -0.435285038453117 -0.435285038453117
"Cyp1b1" -0.27505527647881 -0.179736851177344 -0.27505527647881 -0.27505527647881 -0.27505527647881 -0.27505527647881 -0.27505527647881 -0.27505527647881 -0.27505527647881 -0.27505527647881 -0.27505527647881 -0.27505527647881 -0.267938051484769 3.47328294392902
"Cyp27a1" -0.72390991129492 -0.652034528383311 -0.528464745747498 -0.686468056081443 -0.762146460167193 -0.561925919645758 -0.762146460167193 -0.571776550966191 1.12602261170264 0.228711683806609 -0.742088397644851 1.03602596333268 1.98833518320819 1.61186558804824
"Cyp2a5" 3.47428028445626 -0.270509524345007 -0.270509524345007 -0.270509524345007 -0.270509524345007 -0.270509524345007 -0.270509524345007 -0.270509524345007 -0.256701154452067 -0.270509524345007 -0.270509524345007 -0.270509524345007 -0.241974362209115 -0.270509524345007
"Cyp2ab1" -0.491892564833516 -0.491892564833516 -0.391916299233297 -0.491892564833516 -0.491892564833516 -0.491892564833516 0.960037683731831 0.324734275690681 0.463929622628778 3.07024780068365 -0.491892564833516 -0.491892564833516 -0.491892564833516 -0.491892564833516
"Cyp2b10" 3.42977907090675 0.289501235908979 -0.310856443771522 -0.310856443771522 -0.310856443771522 -0.310856443771522 -0.310856443771522 -0.310856443771522 -0.310856443771522 -0.310856443771522 -0.304947782846255 -0.310856443771522 -0.305768086254257 -0.310856443771522
"Cyp2c44" -0.320377641044124 -0.0201774905436695 -0.320377641044124 -0.320377641044124 -0.320377641044124 -0.320377641044124 -0.320377641044124 -0.320377641044124 -0.253354057882627 -0.320377641044124 -0.320377641044124 3.45913894047486 -0.138438234805852 -0.16377038784559
"Cyp2d22" -0.709238081560362 -0.509407677034752 0.425958270838188 -0.276780564617169 -0.709238081560362 -0.500285831194178 -0.372955929393106 -0.709238081560362 -0.643311974667618 -0.640142952710779 -0.5998705641528 1.42060732721817 2.100755242786 1.72314889760913
"Cyp2e1" -0.261417800480414 -0.23839643230062 -0.204300565372591 -0.320951335618246 -0.130826518524689 -0.348559495036875 -0.348559495036875 -0.291167160042513 -0.198996895461784 -0.342631203671641 -0.296398088922291 3.46736968551588 -0.244225160663273 -0.240939534384065
"Cyp2f2" 3.47387655206974 -0.215833503693605 -0.279761465071599 -0.279761465071599 -0.279761465071599 -0.262569367456329 -0.279761465071599 -0.272967314907865 -0.269919378148099 -0.276859913129649 -0.265784951144946 -0.279761465071599 -0.25153801954917 -0.259596778682078
"Cyp2j6" -0.758402636296025 -0.471752053991025 0.398265565573321 -0.151485556727854 0.923786626908164 -0.758402636296025 -0.758402636296025 -0.758402636296025 -0.758402636296025 -0.758402636296025 -0.64930739583883 1.87081194371994 0.640060987547984 1.99003570058446
"Cyp2s1" 3.47416658246157 -0.269206541837195 -0.27608962952859 -0.27608962952859 -0.27608962952859 -0.27608962952859 -0.232375439137429 -0.261635064916602 -0.259106201456374 -0.269262004279303 -0.265710558090751 -0.27608962952859 -0.268903389951128 -0.267519235149843
"Cyp39a1" 1.36656220144228 1.65311482288221 -0.209671857654901 -0.869194732613964 -0.869194732613964 -0.543828131543899 -0.869194732613964 -0.869194732613964 -0.491934334426873 1.67675605425741 -0.869194732613964 0.346503218765015 -0.418052050238734 0.966523739587313
"Cyp4b1" 0.139013603620355 -0.303945909372538 0.50599395429461 3.354171847976 -0.255050658358524 -0.380173252147292 -0.358105307731561 -0.3688705304356 -0.366309540162307 -0.385133268468296 -0.39394431491034 -0.400740764924421 -0.393424300296796 -0.39348155908329
"Cyp4f13" -0.114487386117038 -1.52604187566406 -0.807139133730067 -0.865756318459294 1.40206566197056 2.00786674739475 1.2544121015554 -0.222598262576417 -0.490948309034968 0.633055656976366 0.140164609839598 -0.0192344740986427 -0.754496159754735 -0.636862858301435
"Cyp4f16" -0.384538619535844 -0.634151874076742 -0.0377704838212366 -0.414892318513626 -0.283114215326412 -0.799413565866567 0.0664440798005779 0.656463568550749 1.00332792444103 2.98344939762385 -0.607756590244058 -0.34987744164544 -0.551026493221462 -0.64714336816483
"Cyp4f18" -0.574287796881154 -0.535430518754756 -0.476747641881163 -0.574287796881154 -0.574287796881154 0.222669917906035 2.76196918071317 -0.170420869110541 0.664548360851212 1.46013854460538 -0.533142548116594 -0.574287796881154 -0.528877056685708 -0.567556182002411
"Cyp4v3" 0.157297627372263 2.44708939179921 -0.4218957202015 -0.831666120751574 -0.283454734590795 -0.221275999091494 -1.52300577829637 1.39188923891141 0.863508777815333 0.258456288609117 -0.534656908874151 -0.57537128448887 -0.500524500917027 -0.22639027729555
"Cyp51" -0.957956496692374 0.807573938273256 -0.551026668110763 -0.799906782173075 -1.05766383682598 0.944482997770441 -1.05766383682598 2.26925580761124 0.186375745508728 0.684008822524439 -0.531911315303477 -0.637783661364067 0.971160870797476 -0.26894558518987
"Cyr61" -0.525987802929784 -0.21532018200829 -0.411948332059222 -0.454877523629169 -0.175228759602332 -0.500974792974017 -0.476257165243957 -0.518617354012677 -0.51137927414212 -0.470594357798754 -0.524577425438699 0.841353626729832 3.03937045220308 0.905038890906108
"Cys1" -0.643866582909131 -0.403177966683292 -0.365116942592385 -0.643866582909131 0.789366174273905 -0.643866582909131 -0.643866582909131 -0.594338626578775 -0.643866582909131 -0.643866582909131 -0.600976580768482 2.08905410632083 1.1838543620187 1.76453497146428
"Cysltr1" -0.367118889312342 -0.367118889312342 -0.185342307314617 -0.367118889312342 3.38573006305225 -0.367118889312342 -0.367118889312342 -0.300970788640836 0.483729752327231 -0.253363428097565 -0.197808924282474 -0.367118889312342 -0.362142141857597 -0.367118889312342
"Cyth1" -0.441400456178345 -1.25796498987486 -0.541432934766675 -0.447063608786085 0.918819901094035 2.53718643423455 -0.540207611807081 0.463045054804598 -0.093297151955458 -0.0313087397761853 1.25199258206787 -0.233764211573831 -0.957518898724766 -0.627085368757761
"Cyth2" 2.14654059152012 -0.472371969821918 0.375513215576916 0.442166230534581 2.10308238042364 -0.185814246618257 -0.575561572182068 -0.318794719733919 -0.622246296475583 -0.868254599510955 -1.11748295674447 0.126762182512615 -0.48264089114788 -0.550897348332816
"Cyth3" -0.526297402355383 -0.560825541040767 1.04375367122937 3.11449302431581 0.334937470702802 -0.534870710283183 -0.548997346353508 -0.176292979954824 -0.51808791266928 -0.236368423186377 -0.548032183624936 -0.324005905479463 -0.368686261827361 -0.150719499472899
"Cyth4" -0.779941497755419 -0.763543854406245 -0.689948961927462 -0.729561580732067 -0.779941497755419 -0.0358871541590932 1.08026032022085 0.403120058468726 1.59528293862993 1.08072612092903 1.8626175582244 -0.713191248011971 -0.761951120019303 -0.768040081705962
"Cytip" -0.488546694633071 -0.60818422641727 -0.737080511075857 -0.861465264813907 -0.833580267513098 0.569972897594711 0.977686303493418 1.63022145751202 0.633279773881201 1.91102994788895 0.40674869726494 -0.889614758209384 -0.858346229569923 -0.852121125402726
"Cytl1" -0.344992907736745 -0.344992907736745 3.45237950101005 -0.233316356486319 -0.344992907736745 -0.344992907736745 0.0266130276754619 -0.212710296614185 -0.29876817347528 -0.344992907736745 -0.0797884349094653 -0.344992907736745 -0.300714600171483 -0.283737220608308
"Cyyr1" -0.406559570625557 -0.344037278164503 2.78731242863145 1.85140158365315 -0.406559570625557 -0.406559570625557 -0.406559570625557 -0.406559570625557 -0.339709526906263 -0.36476129076544 -0.337729351443945 -0.406559570625557 -0.406559570625557 -0.406559570625557
"D030016E14Rik" -0.636635388617146 0.979162577096429 0.54151999288537 0.435618621529257 2.85799609221198 -0.579495634716683 -1.07871549213983 0.148590684887369 -0.29800525978861 -0.558567315949987 -0.185685212144435 -0.850226869421963 -0.341131294585248 -0.434425501246505
"D030025P21Rik" -0.267261241912424 -0.267261241912424 -0.267261241912424 -0.267261241912424 3.47439614486152 -0.267261241912424 -0.267261241912424 -0.267261241912424 -0.267261241912424 -0.267261241912424 -0.267261241912424 -0.267261241912424 -0.267261241912424 -0.267261241912424
"D030056L22Rik" 0.675041825924204 -0.226224492738151 0.223880118117524 0.267759613879536 2.27976826566557 -0.533549684736547 -1.39725011549855 -1.02508169910996 -0.929883231313085 -1.21177310141154 0.679201458640795 1.03828806633044 0.0575596141383885 0.102263362111379
"D0H4S114" -0.0170672734158633 0.702693388815287 -0.550844199662225 -0.569675787184246 3.10705092356686 -0.665093470089867 -0.438253219576138 -0.665093470089867 -0.452161001833243 -0.513692589091124 -0.533774936742932 0.38639713778888 0.438631970383715 -0.229117472869237
"D10Bwg1379e" -0.0985943374305613 3.45754714875595 -0.319492950653915 -0.319492950653915 -0.319492950653915 -0.319492950653915 -0.319492950653915 -0.319492950653915 -0.108822035869143 -0.319492950653915 -0.319492950653915 -0.319492950653915 -0.319492950653915 -0.0552012689170991
"D10Jhu81e" 0.236898489488068 -0.614921061523378 1.1208328323865 -0.849804264442974 -1.6268787610879 1.33838250341618 0.299725001052021 -0.846917682935396 -0.682985377961702 -1.39379513102114 0.825315133400175 0.813092930294574 1.2549542755935 0.12610111334147
"D10Wsu52e" -0.375932333646956 -0.356038685529885 -0.326628412548416 0.72305066822659 -0.18787651103405 3.10208631415173 -0.930883407397518 -0.259077909303323 -0.382930390439677 -1.00206386433685 -0.150967795234016 0.5133462614514 -0.126347495925856 -0.239736438433176
"D11Wsu99e" -0.401643582228575 -0.619248433610452 -0.367658837031965 0.353901855262047 3.26522336303723 -0.625090941637766 0.602852392986957 -0.241555983594479 -0.46285738717042 -0.429356793768162 -0.176562892097278 -0.419222557075405 -0.224057064142418 -0.254723138929317
"D14Abb1e" 2.43217389655273 -0.274220762008696 0.990518614456609 0.202682703618418 0.226364961692508 -1.80059857336926 -1.13962579637911 0.304795614461705 -1.00357322261673 0.116021924690933 -0.100106266517544 -0.256395692064911 0.433922145212442 -0.131959547729089
"D14Ertd449e" 2.78129999712895 0.374947818858457 -0.794154805310607 -0.286588730690465 -0.792805531497791 -0.420687890840309 -0.85091105897349 -0.54091672070856 -0.704782061854003 -0.817413007651066 0.605043522744018 0.955025710871224 0.134677463396424 0.357265294527216
"D14Ertd668e" -0.971341105167116 -0.672866764846448 2.16064727670854 2.15906747454568 0.14876723510038 -0.323519958144786 -0.600832377989593 -0.859642249861806 0.264144315185482 -0.203345128291156 -0.8246903225569 0.261584629521563 -0.414977895567121 -0.122995128636727
"D15Ertd621e" 0.611247693965186 1.87530868410627 -0.561270456714785 -1.0559445837571 -0.166081983680674 -1.0559445837571 -1.0559445837571 1.95449636784131 -0.159401384328065 -0.20885543339922 -0.876511162019156 -0.370806227323856 0.369117286622063 0.700590366202214
"D16Ertd472e" -0.796902572210801 -0.587967147359144 -0.0233516879907492 -0.57243117209315 -0.669708005534497 -0.413826083848813 2.38087536444596 -0.311716289671862 -0.60519636929141 -0.583305648403425 2.13667640136046 0.157689071980222 -0.0916151874338001 -0.0192206739489893
"D16H22S680E" 0.508881940923969 -0.961040370413837 -1.00350135889051 1.90667571904949 -1.13138582572981 -0.871077435295761 -1.13138582572981 0.248028753687926 -0.450530169898718 -0.355421195164216 0.262389417792947 0.645410716185166 0.806890890902727 1.52606474258045
"D17H6S53E" 1.3759599030473 -1.02345678102759 0.953474870757295 -0.505688025959881 1.29034922732997 0.214361118056696 -1.88747981833451 -0.701725540000084 -0.974359993444338 0.380790763560011 -0.782916803883959 0.0386484569627309 1.03921276126174 0.582829861674619
"D17Wsu104e" 0.824452681402836 0.323257421576233 0.770750263157486 0.63115067642761 -0.921813576376207 -1.67280354745904 -1.38080076545829 -0.154937398935007 -0.369026548430108 0.25062374455452 -0.47784059984094 -0.386896040302447 0.338282977772063 2.22560071191129
"D17Wsu92e" -0.0185717137833365 0.790183398480118 0.327075312152971 0.00466182772636959 1.21188272340244 -1.29884873070859 -1.07854405697725 1.70803033498017 -0.352503270533434 1.58462433844167 -0.413076588066392 -1.13432836249474 -0.829789068048925 -0.500796144571073
