"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19"
"9130011J15Rik" 1.06975469019597 0.708023246782322 0.756480557392218 1.11060225935109 0.867460934899174 0.663556072168183 2.0561054035405 1.67273605159891 0.485578751016265 0.652007096923846 0.290224860246123 0.710396896059379 0.865922147525557 0.783014779359779 0.88271663820016 1.01675469726684 1.34931355867844 1.26684707722203 1.35266896963523
"9130014G24Rik" 0.970669788216528 0 0 0 0 0 0.227481179303634 0 0 0 0 0 0 0 0 0 0.00339287101995928 0 0
"9130017N09Rik" 0.185605588252211 0.0103151987767957 0 0.0390557659720361 0.289087334376724 0 0 0 0.0105053051791155 0 0 0 0.0417741853721593 0.0287461474420489 0.00466565888434765 0.0251960250750842 0.00486371728897318 0.0151104286250385 0.00800934773562818
"9130401M01Rik" 0.4256429570532 0.244067216553919 0 0.087277263354292 0.320295627380115 0.120145624180645 0.283160715521884 0.572132616540032 0.37260831182392 0.333884455361797 0.322697570000674 0.174126050570555 0.344535555954832 0.227624767663335 0.208867810645531 0.186751999104395 0.317100258055474 0.372583622694775 0.39461957543748
"9230110C19Rik" 0.546180288627835 0 0 0 0.013358505878455 0 0 0.020897768118365 0 0 0 0 0 0 0 0.0208049865391737 0.0389209122237891 0.013519539814431 0.0140313547630933
"9230114K14Rik" 0.543958496058289 0.00723365448003547 0 0.0770666156924654 0.139439047995672 0 0.0349298608394344 0.020897768118365 0.0880672845092811 0.097373642621221 0.0130823613138877 0.10861720764176 0.130926310503533 0.0695730149098588 0.0565600529802705 0.0870380600409309 0.0414610593265251 0.108427061330516 0.101046878449407
"9330133O14Rik" 0.187329062230714 0.0457863430622397 0.0548862482505008 0.143648878351233 0.129800559223445 0.122621018304672 0.738137191568151 0.020897768118365 0.104778090934825 0.0724446530325757 0.00824736826478671 0.168611386617122 0.289293647392987 0.692599332904514 0.379180848682673 0.280334862091368 0.0770198363955863 0.105147881218791 0.0625795816993618
"9430016H08Rik" 0.210208952594223 0.136438802407446 0.0398565165404544 0.151012137474445 0.204860849976167 0 0.297574758849723 0.020897768118365 0.0723322631185629 0.0982343916267275 0.077589015925769 0.181866046017753 0.114522540402072 0.154570507904305 0.109513049961283 0.149546860447962 0.113598996416602 0.122959278500101 0.127302440938919
"9430020K01Rik" 0.0578251944372163 0.0469032692681689 0 0.190839242177487 0.0461544481513765 0.0129672085230868 0.187255595518445 0.273358842640715 0.167264063668075 0.0526559434050351 0.0142209480252792 0.116997332602173 2.08085718999441 0.821091793158299 1.0387507002045 0.785063887444348 0.174511161193278 1.16360076684021 0.603672795083151
"9430023L20Rik" 0.227506217871566 0.370895127874065 0.322727349575235 0.73397216996162 0.713931422723539 0.370006407942155 0.398437736073433 0.563909991744491 0.874842505562047 0.534614546168492 0.479500512570095 0.773516357995013 0.491834161564352 0.505419346631338 0.380393149039239 0.375789251905953 0.458937567144836 0.352490513179059 0.286860197276812
"9430038I01Rik" 0 0.148532563018864 0.13978227104609 0.204303977955486 0.145041857885246 0.028520905823969 0 0.161099025572204 0.127544534390125 0.186433873648575 0.151674706411675 0.161918195710039 0.277879696759801 0.163502257711724 0.266246034881602 0.193522953327418 0.0999975067855254 0.0724426331422911 0.131283174238613
"9530008L14Rik" 0.0909802208999763 0 0 0.309290154959426 0.0111425389646248 0 0 0 0 0 0 0.0309992608322227 0 0 0 0 0.000395490052911032 0.0030214798640711 0.0109253462572664
"9530053A07Rik" 1.97839137378919 0.00383727498219504 0 0 0.0455283468970757 0 0 0 0 0 0 0 0 0.0112473161091934 0 0 0.00113068785058357 0 0.0019393488054581
"9530068E07Rik" 1.12614190763873 0.479645140666305 0.440396008390271 1.17979004755588 0.750283430485528 0.145193395119775 1.7499773104628 0.544444731908641 0.362385122850279 0.294675620899817 0.460535004654431 1.13490668387442 0.645249988253267 0.348417528377962 0.369253536329776 0.676945741495093 1.26043697788215 1.49917341928648 1.42973398978502
"9530091C08Rik" 0.213087821170335 0.0175679939578106 0.0284663065678886 0.464176313419287 0.0690725453447271 0.0136335997338721 1.30593678050621 0.213598949789885 0.00518987683384298 0.0181515522876222 0.0416530181119015 0.517265856189007 0.113075421856516 0.0294293134144479 0.181008409759588 0.402295774114214 0.337364095042393 0.297277962163532 0.310830153100674
"9830001H06Rik" 0.140942464581256 0.186219151045574 0.217548550081529 0.0646726596917151 0.0800950225506114 0 0.579691443650297 0.286665372620953 0.071231694523469 0.194217822665348 0.102870629365478 0.574960571359356 0.434760573537085 0.529707343491852 0.414018056251998 0.31435311583385 0.338534568890341 0.319583892363581 0.255966995026961
"9930013L23Rik" 0.473350373946795 0.0642526267425731 0.166416433069037 0.215539296142967 0.0520939245423793 0.263202510274258 0.120283665248368 0.31297815120704 0.0341054814329759 0.143367400787333 0.0769602234912603 0.096929326486256 0.0855786509750344 0.137516294926841 0.111964693365463 0.116037923538798 2.79333595497383 0.0845200862504549 0.0853464316224543
"9930014A18Rik" 0.196302302279269 0.00971663966449534 0 0.00912937992639757 0.0187961242106964 0.0836736656737562 0 0.04695541114158 0 0.00294030302763003 0 0 0 0.0210404049287295 0.00769240236802915 0 0.0305854716166473 0.0274506011367377 0.0103740814408727
"9930021J03Rik" 0.0575901374680587 0.200687388573398 0.102178344925825 0.203466745338006 0.349673964191505 0.0474957870004505 1.02088111494748 0 0.315617756334908 0.127969008956798 0.0529381203872934 0.24783530202216 0.365237655098937 0.357946987506528 0.289517192861214 0.224035507018338 0.262362244422683 0.325519710343315 0.317893296628233
"A030009H04Rik" 0.781341238338164 0.0300629042020749 0.0185423832525194 0.0403721370596531 0.146327247174798 0 0.089986322079044 0 0.0531457866462368 0.0391603506523118 0.0290515257861343 0 0 0.0457720135745266 0.0469889524375882 0.049439901365574 0.0422894892034962 0.0289027791955275 0.040305762900344
"A130040M12Rik" 0 0.794091342892384 1.13642915366473 0.495277651581023 0.0760402347440074 0.0250548701656628 0.502533982233496 0 1.31743982313272 0.999707545006236 0.234794307143618 1.65749031892961 0.57817192971848 2.85043187927735 0.543938971102603 0.0551515089021153 0.217606657875264 0.589633821225287 0.312838445153617
"A230046K03Rik" 0 0.356001513956045 0.274720331770503 0.181125167290376 0.0963952993476126 0 0.404256762048271 0.225487845279567 0.202857952779006 0.150138302539112 0.162945211420767 0.122188182519382 0.220522765402848 0.174222679282715 0.219454451764078 0.109757506764234 0.174243540733962 0.199059119133079 0.268071251526719
"A230065H16Rik" 0 0.0521439852204122 0.0500638313850159 0.0251690681446709 0.180432550354735 0.0597503139329971 0.122316476705348 0.145783944105421 0.0484740540621031 0.0344960329715386 0.0398664300700309 0.0622665994149602 0.220941274119168 0.0176907236921248 0.0930996273291852 0.0327589157282242 1.92766927566373 0.032997596439719 0.0926080461664055
"A2ld1" 0 0.0549899504862489 0.0347753512310474 0.193178467634862 0.0639101166613277 0.0309288328217285 0.0400775902146556 0.146730836952694 0.0781394454240766 0 0 0.0207647679388094 0.00733533636918455 0.00297605318802258 0.0123770319072219 0.0295891254046313 0.0793598898642954 0.0288785659586623 0.0244107202673677
"A330021E22Rik" 0.844686889260567 0 0 0 0.0219013606311279 0 0 0 0 0 0 0.0165305650147122 0.0339118339606919 0 0 0 0.0152331189431254 0.0035875551164819 0
"A330049M08Rik" 0.017762336386679 0.0534477019361095 0 0.024326306694816 0.0927639004811639 0.108243709078002 0.110325805223755 11.8421330018493 0.0736679209041139 0.0226610698070015 0.0703609132696348 0.0956769817872191 0.0231954176588678 0.0541409980065208 0.039307230397079 0.0182789291472148 1.64336160415912 0.0235032631704144 0.0284402923587803
"A430005L14Rik" 0.262451822733182 0.231435240213101 0.37337566385584 0.174993359199766 0.250089291133727 0.330406788066169 0.280920454552566 0.527095797090767 0.143486717405242 0.179615924005776 0.0363906649526326 0.180613285464223 0.138150348563801 0.198164345503561 0.281542971802425 0.348530139646343 0.205398847707593 0.248563929313454 0.218728636380232
"A430071A18Rik" 0.178496797739159 0 0 0 0.00196958061672635 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"A430084P05Rik" 0 0.217440717479057 3.51117524211445 0.0248500300685364 0 0 0 0 0.0115311807580756 0.084343046244196 0.266519180897432 0 0 0.00376034706499271 0 0 0.00279890584276898 0.00167032356171779 0.00478898292231598
"A430110N23Rik" 0 0.0040356949143787 0.0794249632659545 0.0124177182446759 0.00601925583460453 0 0.0504281348650039 0 0 0 0 0.0188205826130228 0.0265420253157837 0.00339143080395902 0 0.00566432956428844 0.0526311890657175 0.126590680558956 0.689207455142771
"A4galt" 0 0.0522394316237005 0.104058592884077 0.045520591308024 0.00603700506348261 0.0545494843937141 0 0.0556190258612054 0 0.00851273438523621 0.0130823613138877 0.323131737262539 0.0366996226889782 0.0588428985835022 0.29753814386857 0.492798575406157 0.404358579580874 0.280537391821396 0.345591497788531
"A530099J19Rik" 0 0.0130445015831252 0 0 0 0 0 0 0 0.0106988365361518 0.418343859807208 0 0 0 0 0 0 0 0
"A630007B06Rik" 0.797392219822437 0.127676230957258 0.0460203870314549 0.183578865148856 0.133786339852675 0.038433157053253 0.238708629972289 0.291211698804822 0.112758065549447 0.0774962745049446 0.0735406233301142 0.262879804362612 0.298430814597937 0.234488432111289 0.182352109926084 0.31705095096007 0.13445163977075 0.181876884574697 0.116033830928787
"A630033H20Rik" 0 0.281078125404948 0.412787319365791 0 0.00401414051204271 0 0 0 0.0604154078783609 0.0848987973523891 0.014976965427173 0 0.0367911403112456 0.0604457066378368 0 0 0.0663677428750327 0.0403897689763039 0.0735436172603908
"A630072M18Rik" 0 0.0618730834383078 0.330615565089565 0.0255652468819635 0.0921807588436649 0 0.149161532778651 0.162396522929323 0.2370316812962 0.113268328621255 0.0407640799024642 0.0459204624101276 0.0190659223330588 0.254533478657361 0.0673819126952431 0.196414009187538 0.127593455965785 0.103937059955608 0.1605930957269
"A730011L01Rik" 0 0 0 0.0749392081222955 0.0886994276710564 0.046577486306219 0 0.0485776465101819 0.0146982738347209 0.0404559544081476 0.041941246491666 0.118947622901701 0.107635417767385 0.18503842968368 0.327484721800082 0.0599845937108651 0.038919610014449 0.063853753102623 0.0707068471277575
"A730098P11Rik" 0.176423969201184 0.182934469377446 0.224567249495156 0.216081533937416 0.204840295303848 0.0643575188889318 0 0.338052185877127 0.232878545053332 0.21514463911224 0.198602945367154 0.308763563095018 0.223361820757726 0.119691029428893 0.198913562379678 0.376396968055333 0.265110836249824 0.248505829794624 0.222283778492238
"A830018L16Rik" 0.183737924377651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000770497939123323 0 0
"A830080D01Rik" 0.0238560430935562 0.155796174040488 0 0.223679428317028 0.118729855772605 0 0.369174310219157 0.04695541114158 0.126048835180085 0.21285975471263 0 0.288576533603931 0.336221095594545 0.251919410084303 0.237515732758509 0.224254710618448 0.151832035381327 0.13571807418228 0.142445745156676
"A930001N09Rik" 0.270513436795107 0.211344155140113 0.195209425671789 0.568744935254878 0.249413519400623 0.0138114870137493 0.469810271742744 0.373546408922237 0.308984772268575 0.139601805595027 0.195873589143274 0.252157729492673 0.479173936199959 0.525820854580464 0.451697861343986 0.245809943826128 0.378559359651023 0.29727182874649 0.278377495187509
"A930005H10Rik" 0.0337340943745024 0.0903458471548096 0.0745473624209339 0.201367425218403 0.205794620322572 0.142478883895003 0.0459280216045414 0 0.142217783193731 0.0494799529895901 0.130898617692341 0.061452463846922 0.232569804861574 0.220250852849203 0.270716824223944 0.220389925337097 0.120172384701438 0.089316937506502 0.0596231662616379
"A930013F10Rik" 0.197023589530254 0.0290065277111276 0.142158328090023 0.120761826130572 0.0659056650284587 0 0 0.0347212577428405 0.173584841967441 0.378060729401964 0.173450224370578 0.0364103312630003 0.0281392103012021 0.0266114395038301 0.036778417859585 0.0634611510527388 0.0732251967171385 0.0521532935534612 0.086278650092394
"A930038C07Rik" 0 0.0168406935666599 0.0142331532839443 0 0 0 0.350677121582864 0 0.0201098803864315 0.0479234507366343 0 0.00873113855793023 0 0 0 0 0.0186055366956701 0.118991957977029 0.0367333200834335
"AA467197" 0 0.438142181127291 0.988460567054124 0.222997698261313 0.00618548059304097 0.1637219851029 0 0 0.219197185470331 2.47923104291546 1.28572372511202 0 0.087322530487934 0.00866539863000048 0.0347357967762385 0.795079185636334 0.0201084842480284 0.183401110004328 0.218491080356959
"AA986860" 0.021182850364345 0.00725954556561022 0 0.474789977855939 0.531674899709204 0 0 0 0.014453665883278 0.00591023534557146 0 0.0407456260634479 0.00949040330417881 0.0460886766813241 0.0264701522563158 0 0.0131249371620731 0.0198211535436832 0.0167609606500595
"Aacs" 0.203573089302305 0.0362950758717848 0.0922892344608001 0.176108960926545 0.104490616870492 0 0.266712199286325 0.104244850304395 0.0760594271166005 0.0382270739192244 0 0.114910040065588 0.12310917704056 0.0745957093926322 0.0912384701976188 0.106698317958427 0.137105488746437 0.0898828868958375 0.0705416197156586
"Aagab" 0.473350373946795 0.0510094855706439 0.247813869406763 0.296462497761103 0.159279062580751 0.0821000722151312 0.101374448011339 0.171410482485248 0.138274941762396 0.0513703323986473 0.13045675215313 0.0622484005692609 0.0572008398129829 0.0559980662947768 0.0754735148418966 0.0984772622850044 0.0503314525236146 0.0485413500950741 0.0800972645535237
"Aak1" 0.292660297542159 0.164667656407901 0.0628199893206018 0.41946674802632 0.242070795222249 0.120778140203159 0.384903475721768 0.340882574428531 0.699463768873777 0.143039887669792 0.0974009041019682 0.296346794323002 0.489892915241844 0.290653734600526 0.32306629471648 0.374442851413044 0.395100172677343 0.367105511044002 0.395608749595503
"Aamp" 1.10040179191163 1.02530504228807 0.94292243170419 1.63379597759868 1.2430078103582 0.553016757457537 1.74844707611194 1.93437282575102 0.970307412682416 0.924117576421928 0.683179995097008 1.83985159464655 1.3419372274284 1.19718203392516 0.946636814482487 1.34659998682436 1.21346930014013 0.919707192723548 1.02254349257066
"Aars" 0.14505146263517 0.143985202542909 0.164368525342395 0.236076442858288 0.230445850693368 0.302253396569906 0.225462133016346 0.449911519551003 0.166332383027259 0.190565098629166 0.24545442450539 0.288865927122884 0.498007140609443 0.19756565368898 0.244978468672306 0.172655509505614 0.2953400152418 0.231352846902396 0.130033212149374
"Aarsd1" 0.223578821280188 0.102626932172205 0.0757862826828344 0.403687583240294 0.270243897668879 0.397640110127313 0.247557041923267 0.157704335271373 0.24062108312189 0.263347559427288 0.262254625534767 0.655970956926019 0.205343876395212 0.233767461380759 0.219863339246153 0.444299744800148 0.229690634216976 0.364031648489308 0.303675009483558
"Aasdhppt" 0.017762336386679 0.0654211661031014 0.235561742064614 0.228986737705098 0.142709866975697 0.0840166614485896 0.120540858355613 0.605036250313765 0.262689040862938 0.114623526249028 0.156220625697964 0.274539088284777 0.144547573635183 0.185792633524974 0.208054006160415 0.125440211616649 0.200323177507425 0.186132424091101 0.234431481984506
"Aass" 0 0 0 0.00294526519167786 0.00389204322032708 0.340455868033394 0 0 0 0 0 0 0.0528005406775365 0 0 0 0.0182590887030928 0.0164240292622355 0.0163257876959613
"Aatk" 0 0 0 0.00506730393080901 0.00169712324033777 0 2.67998169662725 5.41166243903438 0 0 0 0.132225961320957 0.00983106301318149 0.0659769642085414 0.0382636204298184 0.152678797219076 0.00934303401194633 0.0493333111635812 0.0382861319008111
"AB124611" 0.017762336386679 1.08653753463436 0.144422306215803 0.0871156328608447 0.0171512664420882 0 0 0 0.322275770036934 0.539998227954401 0.353303427235258 0 0 0.0114064494346393 0 0 0.0464122694110106 0.0149050040921729 0.0131205267336954
"Abca1" 0.0514964307611814 1.92026894383929 0.726657873486279 0.814101746738923 0.266681024923214 0.0274450867476215 0.344377716030331 0 0.0485215397972997 0.0775928022855693 0.0164947365295734 0.127853467597395 0.639812493667588 0.155119939549476 1.22318316100311 1.04661579123168 0.213696342717904 0.381344147428594 0.478944316244399
"Abca2" 0.0423657007286901 0.0632069505387761 0.0327755365364637 0.327091949090431 0.0885466839864847 0 0.269320929498275 0.566045382459338 0.264928124990161 0.0916002140914766 0 0.114711138414396 0.00947730753483858 0.0602158082164568 0.0440410083173018 0.033868099996464 0.0755576704456961 0.149256694726146 0.182704999621227
