"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20"
"Cep290" 3.23042019819561 -0.895599586671149 0.355724721312343 -0.288672223747343 0.849173257426234 0.11646917840526 -0.483513029709961 -0.310467513386887 -0.182942601901508 1.41937158613149 0.808200528261684 -0.869450128250735 -0.822710110391512 -0.320152683599949 -0.233756778217967 0.0800638668794582 0.0837664148520661 -0.685969185944579 -0.90024568262542 -0.949710227017136
"Cep350" -0.396925190563086 -2.22171707070043 -1.45630783557491 -1.04819359636149 0.396354312922867 -0.196200647318656 0.235526315217861 -0.0957656442626387 -0.115028047249273 0.882593445419382 0.791767458521754 0.303240384268576 1.03734026169753 0.951894976095303 0.561813693214912 1.01435958956024 1.86236013483321 -0.869005294680253 -0.927683935300367 -0.710423309740513
"Cep55" -0.477082461905648 -0.53691978521355 -0.53691978521355 -0.464592683190542 -0.475805716061751 0.466387651222007 3.77559162148274 -0.255833997392323 -0.122651331637757 -0.221342428193364 -0.453205604333522 -0.380289183794116 -0.53691978521355 -0.530796607657651 0.719979300286324 -0.0766169756648333 1.07472245764739 0.0771056883962117 -0.507890588348964 -0.53691978521355
"Cep57" 1.66867436529395 -1.31728521088136 -1.21646060527627 -0.160322179426591 -0.0777058624710306 1.14261124086316 2.32209690720052 0.054408654820441 -0.252976475986563 0.0663170488673692 0.845407719863023 -0.654352908969619 0.303527716229967 -0.876665476617696 0.606452922914866 0.0224902308823668 0.363997592852103 -0.129713499565455 -1.30459204814246 -1.40591013245072
"Cep57l1" 0.912235618000085 -1.20262701591434 -0.486743485924852 -1.27582286862672 1.56804024533317 0.780313707356464 1.92253924109023 -0.191999246511674 0.166497531332674 1.64535886297395 -0.0834871486464765 -0.0328674293002469 -0.739704662126196 -1.11260037478716 0.728413161823764 -0.225366792066532 0.151415028029928 -0.115114079853408 -1.13265742355593 -1.27582286862672
"Cep63" -0.179075380297013 -1.52651136714543 -1.52651136714543 0.156775192112487 2.75916224313658 0.789202013832663 1.3081210254113 -0.942860982831209 -0.103779621438896 0.348397965247593 0.438336374748535 -0.0473566399762764 0.539013076391339 -0.0386283368436392 0.0914242873329481 0.0376428910293591 0.445340844566412 -0.60456499656882 -1.39921583399872 -0.544911387563788
"Cep68" -0.62270334212209 -0.819775021034735 -0.819775021034735 -0.151833565912348 3.61310495339564 0.171026985649498 -0.223460604494095 -0.348737561901802 0.353627881690687 0.993006323582978 -0.00774845257826432 0.100903547708344 0.75337608816414 -0.503559019433181 0.4269486074297 -0.362637358796128 -0.766050796533629 -0.419262255633782 -0.546676367111469 -0.819775021034735
"Cep70" 3.05675404979396 -0.901380182366791 0.185058326856671 -0.901380182366791 -0.363874471915856 0.490747543947091 2.11587509484017 -0.620082317601885 -0.350785691713895 0.283847163691063 0.0041538464653073 -0.561759957507942 -0.383572532062045 -0.46583945081341 0.212113981652498 -0.321330274501029 0.474077669134319 -0.260115976052452 -0.791126457112196 -0.901380182366791
"Cep72" 0.708570339965682 -0.807466971929757 -0.807466971929757 -0.296485284593651 0.0210055710733029 0.834068407011562 3.59687869468152 -0.556420326162172 0.0804404289841052 -0.286261856715645 -0.58718500159121 -0.807466971929757 -0.282342244159449 -0.630528276529087 0.196633791008284 -0.0315984485299548 0.497130322984573 0.557826378801601 -0.59186460851044 -0.807466971929757
"Cep76" 3.71460948633486 -0.509703333696109 1.18342891017832 -0.0633854634762863 -0.437531568248839 -0.0916866460972368 1.01390350704528 -0.416285607030522 -0.199226809744236 -0.161393383652553 -0.488923987539966 -0.427645153927198 -0.631740960906376 -0.573103521269333 -0.227206941507811 -0.298657115436793 -0.120119038136473 -0.0287427394090736 -0.604848672573287 -0.631740960906376
"Cep78" -0.0990541615966122 -1.04106287558863 -1.05813341562049 -0.0721586855948497 1.30693144284735 0.880286130940747 3.04569367806783 -0.4037759381815 -0.038043950948893 -0.0019873185131919 0.0967132605539903 -0.881438642248927 -1.20079483767273 -0.0237221149182093 0.35131360562407 0.735099227406298 0.451291390091547 -0.199066764587542 -0.839626719220874 -1.00846331083938
"Cep97" -0.48433897681061 -1.04818570417692 -0.975916119954299 -0.233033663420916 0.952118137026026 1.97435683030863 1.73610933748753 0.706793178039033 -0.0765177765137038 1.37898170946274 -0.306515625993072 1.34161952966023 0.151375946726688 -0.866918360391986 -0.0465261074842932 -0.471381489316225 -0.769597751981387 -0.877685922866891 -1.09674697236562 -0.987990197434955
"Cept1" -0.703913656646271 -1.33012907923842 -1.41642080476924 -0.854551912147251 0.205597791293353 -0.709725002020392 -0.370650793428821 -0.447066617852113 -0.195169296628065 -0.483599709989712 -0.358616097575084 -0.437784572759615 0.168395400691453 2.00302240248031 0.460210999615952 0.720217561132058 0.850338335994609 -0.16317204461309 0.456426311170556 2.60659078528977
"Cercam" 3.17354428344529 -0.309379395537384 -0.131177756669518 -0.742181373246016 -0.234449721194171 -0.492633817511352 -0.125684820190878 1.40518634851487 0.0702056302331229 0.786518332357711 -0.322533167374725 -0.742181373246016 -0.742181373246016 -0.364501407598201 1.47994996699317 -0.483857167719499 -0.0424808340773846 -0.697799607440967 -0.742181373246016 -0.742181373246016
"Cerk" -0.911330209711788 -0.868110116021197 -0.927388104449532 0.351406548385399 3.1485928769164 1.02992594069978 1.73577779788167 0.065639597066713 0.0906696920318245 -0.329228056110715 -0.0468236923073973 -0.543448496149744 0.298649743917594 -0.0919732988273577 -0.0885455330847982 -0.339178564821721 -0.329083031454888 -0.643607191167227 -0.815007785239415 -0.786938117553594
"Ces2g" 3.81600253606951 -0.24876430252404 1.62034149520748 -0.33972131847713 -0.33972131847713 -0.33972131847713 -0.33972131847713 -0.33972131847713 -0.313953861123053 0.0877973392897203 -0.33972131847713 -0.33972131847713 -0.33972131847713 -0.326841848835252 -0.328939219407953 -0.315570993453466 -0.33972131847713 -0.297243434446918 -0.295614526004722 -0.33972131847713
"Cetn2" -0.808951351949613 -1.65550639298784 -0.966638296143022 -0.68645041906139 1.04580357581997 1.04473396846413 1.17628346351078 2.30332062002651 0.45926232255082 0.351400303983667 0.678535416977526 1.01004096273295 0.414937789723378 -0.470530379703279 -0.261200929721148 -0.384250023233043 -0.402230356555907 -0.801636401621188 -1.04980100424183 -0.997122868571466
"Cetn3" 1.14470167154838 -1.78747784166437 -1.33914445504964 -0.744217869833608 0.758816029229797 0.926740198200674 1.38768256155896 0.409474199432772 1.32917367454922 1.17396466254503 -0.712600859945424 0.17451739357364 -0.568780007155482 -0.513807419874292 0.404626119761121 0.436947632884397 0.251634510402764 0.00665882102000922 -1.06949626139871 -1.66941275978524
"Cfdp1" 0.166693435638782 -1.94445509782732 -2.05448716075127 1.51416289637605 1.35510625852861 1.08617018997436 0.0535671218562605 0.128021674580841 0.786888494732814 0.978939676743091 0.557567530967638 0.37549915027627 0.179974012789067 -0.170589191740747 -0.034505983031275 0.170848183954265 -0.0675498844051389 -0.879982774022848 -0.702155236851636 -1.49971329778783
"Cfh" -0.451455200180465 -0.339849390776212 -0.451455200180465 -0.451455200180465 -0.451455200180465 -0.451455200180465 -0.380151714301476 -0.451455200180465 -0.451455200180465 0.00568033223710241 -0.451455200180465 -0.344438877049992 -0.451455200180465 2.94081954942154 2.67935397406045 0.213807812535924 0.590069130709245 -0.419550652784405 -0.431188162247538 -0.451455200180465
"Cfl1" -0.965970619739782 -2.21581353624838 -2.24186287872868 -1.33295755427331 0.292971662107833 1.07312798319156 0.950178789523813 0.095381169053552 -0.000904238525287348 0.0915835535913208 -0.0177246407151783 -0.144176537286662 0.0722860760076843 0.324939889515158 0.780541206153692 1.12369216244866 1.38835289577143 0.44796646686575 0.252763002950184 0.0256251483366635
"Cfl2" 0.392852142776043 -1.61542361060313 -1.99830359328277 0.025246269690126 0.79493172584545 0.0483157161958851 0.74422970190746 -0.527089015763315 0.186965053658271 1.38964952137247 1.65794327501282 -1.34719764341635 0.231357399997458 0.338169086320015 0.842922652424041 0.0571020259895073 0.842723800954565 0.196698387878238 -0.957832159163369 -1.30326073779342
"Cflar" -1.63331492215465 -1.61885082733711 -1.80608672752635 0.575176738966406 0.863195077669333 -0.0558131139883204 0.25361046830548 2.31615859110378 -0.518796024628519 0.160746504696198 1.13620097754411 0.718606594269917 -0.102638094853848 0.160169821462903 -0.305424379200151 -0.516891051929039 0.0607500728422114 -0.371325362382033 1.0726223576167 -0.388096700477015
"Cfp" -0.868856142944196 -0.639857795381439 -0.841283172449248 -0.88908988778112 -0.880319729951891 -0.884177241823762 -0.812454127963485 -0.671943389474756 -0.397546991365213 -0.344710577892064 0.786320857533617 -0.845465010235973 -0.0101724433649327 1.10054173888251 1.37154864484831 1.71235072020133 2.00543303152853 -0.457630166053509 0.247407699540802 1.31990398414649
"Cggbp1" -0.0573033739805239 -2.23549309309207 -2.10526154477233 -0.417354412324889 0.430723135044308 1.11029612601507 1.40351344875431 0.199057241110741 0.112646280986275 1.43859399000139 0.649795554691334 -0.676388268455446 -0.290879436659779 -0.280417610854829 0.964961235277725 0.558588185404001 0.794942328381387 -0.261403631311953 -0.651735639497271 -0.686880514717456
"Cgrrf1" 2.06894795597625 -1.81187501714001 -0.234558246398925 0.21068299181449 2.5850800783286 -0.44615902747521 0.0227064088165628 -0.358539439164855 -0.0810539818197427 -0.488024095088766 -1.10784828191775 -0.475843992946445 -0.192738290933159 -0.0109264403048376 -1.0114734758824 0.380178550841543 1.17494760683569 0.0560166559653847 -0.152321630494403 -0.127198329012023
"Chac1" -0.364010078832225 -0.221225309916281 -0.456885550513752 3.70112070479787 -0.456885550513752 -0.456885550513752 -0.456885550513752 1.53772650988826 -0.0563827609217571 -0.456885550513752 -0.456885550513752 -0.456885550513752 -0.456885550513752 -0.413933799598535 -0.456885550513752 -0.456885550513752 -0.456885550513752 0.426213155937931 0.299405970760286 0.116826663535723
"Chac2" 1.2962868891495 0.636241037852794 3.8605681208178 -0.401611124574626 -0.401611124574626 -0.266245656944388 -0.32031160611886 -0.31107404482252 -0.349587439220718 -0.327390201637755 -0.36164856018901 -0.365742228199721 -0.387633887781008 -0.32342084367168 -0.380298396340873 -0.366314000387391 -0.357036057180364 -0.364840084347074 -0.271562227496478 -0.236768564333003
"Chaf1a" 1.63084050844917 -0.849520461237795 -0.85138750324278 -0.675053606868172 -0.66562600557017 2.19135716895951 2.07490904968854 0.0259612601901622 0.573488212428093 0.458093073366413 -0.728952821509411 -0.739480036449387 -0.707097870618509 -0.883256880283635 0.0718639434534269 0.571442985477187 0.0470817836166029 0.242319390556583 -0.874520336297637 -0.912461854108191
"Chaf1b" 2.1369612044541 -0.883373882485871 -0.935231569881958 -0.929206214525743 0.1564326541744 2.48078429602846 0.285994453256908 0.126689879426031 0.932908739446166 0.684334088486246 -0.724887629336256 -0.417781371295324 -0.675490149555666 -0.859586299281347 -0.34589645024766 0.977323690075691 -0.600393095600353 -0.0175180882911942 -0.700677515042719 -0.691386739803918
"Chchd1" -0.148505447699234 -1.6483024856469 -1.63080803163614 -0.0855557687607667 0.956233354232789 1.65506995798257 1.36418426089049 -0.304561978119859 1.13128649889538 0.967715722289161 -0.315174002174658 0.124353922096896 -0.288216017534697 -0.187143089201141 0.128760788073275 1.0471342256387 0.484097028785962 -0.489069203857093 -1.11800086628693 -1.64349886796781
"Chchd10" -0.198507130547711 -0.448659889181027 -0.357278778620713 -0.042614019462378 2.80423377899117 1.96242309826298 2.02923443851266 -0.455464600434128 -0.455982338578071 -0.43181251256258 -0.449304434712327 -0.468897679597748 0.0338374182860826 -0.504341108418806 -0.491252998284052 -0.476508128090782 -0.511470064392411 -0.50940537684388 -0.510668334800434 -0.517561339525846
"Chchd2" 0.584344220031792 -1.93081509574345 -1.57817467485594 0.168376526797942 1.36710321134807 1.81370081613097 1.24493310340657 -0.322142222085001 0.814785641299853 0.826644379666398 0.239594376238638 -0.368158602666904 -0.282324678176421 -0.149446647418247 0.0217326756322048 0.498999848693982 0.288062960546333 -0.871832164966932 -0.999492459471809 -1.36589121440806
"Chchd3" 1.0754009356293 -1.54590567887436 -1.28589482098258 -0.303801676459537 1.79208183639904 1.03066262431987 0.961649666136432 0.170325106007225 -0.0214673801519217 1.01930193148198 0.514094398933178 0.306959641774391 0.207369147144313 -0.474202852419448 0.470264498687122 0.0423793890347822 0.364470147137412 -1.07762833634438 -1.50276914817004 -1.74328942928279
"Chchd4" -0.302106285243558 -1.19632908103394 -1.0364263813592 0.662441638161858 -0.235179046417144 0.823643138684781 -0.1408436867485 -0.178819799421147 3.10382794294572 1.71590330060303 -0.101954700753906 -0.0979226374296743 -0.648602331429042 -0.0703125508003185 -0.149983571855108 0.40596129518188 -0.23738104794897 -0.490331012391323 -0.863445514815353 -0.962139667930081
"Chchd5" -0.606274135915288 -1.27403337498552 -1.58610348160596 1.45478616126553 -0.336808537840894 -0.109282641549767 -0.685014405611744 0.217982255943082 0.925258215974524 0.948927007514084 1.94823663993917 0.221409665461557 -0.481892129471358 0.526898936433055 0.604886885809834 0.679817581813195 0.917230122139776 -0.796041511637163 -1.38117813409786 -1.18880511957825
"Chchd6" -0.287135026318877 -0.63818167383748 -1.05585004095822 0.169250489321457 -0.167949416652002 1.92140756793855 -0.493282950858438 -0.386771757338753 0.508331459157934 2.48059029253819 1.16652440362959 -0.580005292914104 -0.712125545470976 -0.847538528437778 1.05299233732269 0.272249728226019 0.380552401563757 -0.880337646844046 -1.00888792952214 -0.893832870545376
"Chchd7" 0.397646151560018 -0.971478752441981 -0.342967883614375 2.50692654774827 1.52457193765303 0.248676070896385 -0.222329197921678 -0.160052414402494 0.679667596621122 1.47234913818529 0.140677135077695 -0.233259222423309 -0.370641146741134 -0.479989170940368 -0.639516480291705 0.391232024765012 -0.0407777820807089 -0.900744726732601 -1.2904109730652 -1.70957885185128
"Chchd8" -1.39722940156023 -1.41648624974011 -1.2644767679843 -1.24129001348305 1.89762094719306 1.18464394492227 -0.358267514854965 -1.07240706017086 0.0915639977910793 0.0112506066415795 1.43383899993318 -0.655599183769161 -0.341066385049007 1.17052771797281 0.398874638216592 0.556576107641877 0.753503468046073 -0.537426163732354 0.4372392152677 0.348609096717807
"Chd1" -0.0910419304288617 -1.59129532460434 -1.13242971444575 -0.108893694284007 0.786532817873944 1.69360578607854 2.68306304159554 0.00828186807358971 -0.349646300542662 0.229556218793463 -0.16744448573243 -0.216743376552433 1.17298830828708 -0.283717912705102 0.217901189134033 -0.00113352962542646 -0.0118871270850393 -0.78260721619623 -1.05256235034409 -1.00252626728981
"Chd1l" 0.243296599083369 -1.28252885161008 -1.42659885569067 -1.15198855813234 -0.770945821343085 1.31426549035628 1.32670294755339 1.43259258805009 0.91868316245366 1.48038104253518 -0.324748592990804 0.907730621906592 0.307169201393516 -0.956627978047091 0.501058927020254 0.135711995327868 -0.146501145789616 -0.330039195605077 -1.25350513011633 -0.924108446355113
"Chd2" -0.697216729284817 -1.03900511842403 0.900413630929181 -0.348226836385085 1.84640062329466 -0.491478063432742 -0.849560069305779 0.377665192419991 -0.917197741467939 0.550695398207754 1.76360919499641 1.166406660298 1.75561698387135 -0.564529630838986 0.19090824176556 -0.739527745505511 -0.609681430300317 -1.11559666434066 -0.395500598487208 -0.784195298009827
"Chd3" -0.566054387647507 -0.754268556259875 -0.646834845854631 -0.754268556259875 0.234315826346393 0.0615657039579796 -0.0219637219963024 1.60994381355903 -0.592655358143104 0.888169431877585 -0.0080121178903188 3.07483010581606 0.975576356434844 -0.494415877355603 0.482169000901424 -0.618071078204146 -0.643478314493155 -0.731863596243473 -0.740415272285452 -0.754268556259875
"Chd4" -0.18725692371394 -1.62212859488969 -1.51036637633812 -0.936067075307154 2.22750057173381 1.26927764620015 0.945221753867701 -0.308012323771664 -0.207824409681647 1.34111569836809 0.309511295168041 0.267664887350555 0.270785938554441 -0.317306816095949 0.662056918845429 0.148971456940481 0.491415473011124 -0.80258151082102 -1.04170291275272 -1.00027469666791
